id,type,state,state_reason,title,body,author,created_at,assignees,updated_at,closed_at,url,labels,comments_list,comment_thread
2794847319,pull_request,closed,,[FIX] stock: allow creation of lotless quant with quantity,"### Steps to reproduce:

- Create a storable product tracked by lot/serial
- Click on ""On Hand""
- Create a new line with 10 ""On Hand Quantity"" WITHOUT lot/serial
- Go back to the product: The ""On Hand"" quantity is still at 0.
- Click back to the ""On Hand"": the quantity of the line is back to 0.

### Cause of the issue:

When a new line is created and the ""On Hand Quantity"" is edited from the `view_stock_quant_tree` view, we actually performs a create of the stock.quant followed by a write on the `inventory_quantity_auto_apply`. At this point the 'quantity' field of the new quant is not set and the `action_apply_inventory` of the `inventory_quantity_auto_apply` is expected to create and validate a move line in order to update our quant quantities here:
https://github.com/odoo/odoo/blob/e041e890b91e5bc515e1827683f073781788f253/addons/stock/models/stock_quant.py#L230-L235 However, this steps will never be performed as we return the call before the `_apply_invetory` because our quant is set without lots: https://github.com/odoo/odoo/blob/e041e890b91e5bc515e1827683f073781788f253/addons/stock/models/stock_quant.py#L447-L449 https://github.com/odoo/odoo/blob/e041e890b91e5bc515e1827683f073781788f253/addons/stock/models/stock_quant.py#L465-L477

### Fix:

Since the return value of the `action_apply_inventory` is only expected to be used in the `view_stock_quant_tree_editable` (Inventory adjustment ) where it is not possible to set the `inventory_quantity_auto_apply` inventory, we skip this return in case the calls has been performed from setting the `inventory_quantity_auto_apply` and proceed with the `_apply_inventory`.

opw-4428050
---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr
",lase-odoo,2025-01-17 08:17:02+00:00,[],2025-01-30 18:12:55+00:00,2025-01-30 18:12:55+00:00,https://github.com/odoo/odoo/pull/194068,"[('OE', 'the report is linked to a support ticket (opw-...)')]","[{'comment_id': 2597670311, 'issue_id': 2794847319, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194068.png)](https://mergebot.odoo.com/odoo/odoo/pull/194068)', 'created_at': datetime.datetime(2025, 1, 17, 8, 17, 5, tzinfo=datetime.timezone.utc)}, {'comment_id': 2597747602, 'issue_id': 2794847319, 'author': 'lase-odoo', 'body': 'Master fix: https://github.com/odoo/odoo/pull/194079\r\n\r\nrobodoo up to saas-18.1', 'created_at': datetime.datetime(2025, 1, 17, 9, 1, 58, tzinfo=datetime.timezone.utc)}, {'comment_id': 2597747694, 'issue_id': 2794847319, 'author': 'robodoo', 'body': ""Forward-porting to 'saas-18.1'."", 'created_at': datetime.datetime(2025, 1, 17, 9, 2, 1, tzinfo=datetime.timezone.utc)}, {'comment_id': 2624584425, 'issue_id': 2794847319, 'author': 'Whenrow', 'body': 'robodoo r+', 'created_at': datetime.datetime(2025, 1, 30, 13, 55, 23, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 08:17:05 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194068.png)](https://mergebot.odoo.com/odoo/odoo/pull/194068)

lase-odoo (Issue Creator) on (2025-01-17 09:01:58 UTC): Master fix: https://github.com/odoo/odoo/pull/194079

robodoo up to saas-18.1

robodoo on (2025-01-17 09:02:01 UTC): Forward-porting to 'saas-18.1'.

Whenrow on (2025-01-30 13:55:23 UTC): robodoo r+

"
2794840983,pull_request,closed,,[FIX] mail: rename mail template to avoid duplicate names,"Currently, there are two mail templates named ""Settings: New User Invite"" in the records. To avoid duplication, we will rename the template used to welcome portal users who register as internal users to ""Settings: New Portal Sign Up"".

Follow up of #188391

Task-4481862

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr
",julien-banken,2025-01-17 08:13:05+00:00,[],2025-01-31 11:44:14+00:00,2025-01-17 11:26:25+00:00,https://github.com/odoo/odoo/pull/194067,"[('RD', 'research & development, internal work')]","[{'comment_id': 2597664098, 'issue_id': 2794840983, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194067.png)](https://mergebot.odoo.com/odoo/odoo/pull/194067)', 'created_at': datetime.datetime(2025, 1, 17, 8, 13, 8, tzinfo=datetime.timezone.utc)}, {'comment_id': 2597690711, 'issue_id': 2794840983, 'author': 'tde-banana-odoo', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 1, 17, 8, 29, 39, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 08:13:08 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194067.png)](https://mergebot.odoo.com/odoo/odoo/pull/194067)

tde-banana-odoo on (2025-01-17 08:29:39 UTC): @robodoo r+

"
2794838749,pull_request,open,,[IMP][REM] html_editor: add JS migration to standard and remove /draw,"This PR adds the migration system previously implemented in Knowledge to update embedded components inside the html field/viewer, see odoo/enterprise@0df669159aaa1a9631ab12a68758bf78954071f7. It also makes use of it by removing the /draw command and thus migrating the associated components in html fields to a simple link to the excalidraw.

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr
",thjo-odoo,2025-01-17 08:11:44+00:00,[],2025-02-04 08:04:22+00:00,,https://github.com/odoo/odoo/pull/194066,"[('RD', 'research & development, internal work')]","[{'comment_id': 2597662080, 'issue_id': 2794838749, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194066.png)](https://mergebot.odoo.com/odoo/odoo/pull/194066)', 'created_at': datetime.datetime(2025, 1, 17, 8, 11, 46, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 08:11:46 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194066.png)](https://mergebot.odoo.com/odoo/odoo/pull/194066)

"
2794824254,pull_request,closed,,[IMP] fleet: keep odometers driver history,"This PR allows to have a different driver per odometer in order to keep an history of odometers with their driver. By default, when a new odometer is created, the current driver of the car is set.

task-3995630
",romaincarlier4,2025-01-17 08:02:57+00:00,[],2025-02-05 09:15:21+00:00,2025-02-04 23:36:11+00:00,https://github.com/odoo/odoo/pull/194065,"[('RD', 'research & development, internal work'), ('18.2', None)]","[{'comment_id': 2597647780, 'issue_id': 2794824254, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194065.png)](https://mergebot.odoo.com/odoo/odoo/pull/194065)', 'created_at': datetime.datetime(2025, 1, 17, 8, 2, 59, tzinfo=datetime.timezone.utc)}, {'comment_id': 2633287680, 'issue_id': 2794824254, 'author': 'tivisse', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 2, 4, 9, 7, 14, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 08:02:59 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194065.png)](https://mergebot.odoo.com/odoo/odoo/pull/194065)

tivisse on (2025-02-04 09:07:14 UTC): @robodoo r+

"
2794791644,pull_request,open,,[FIX] tools: extract _t in template strings,"When using the `_t()` function in Javascript as variable part in a template string, the term inside didn't get extracted.

This commit adapts the extractor to support that and meanwhile fixes some small issues.",dylankiss,2025-01-17 07:41:59+00:00,[],2025-01-20 12:00:05+00:00,,https://github.com/odoo/odoo/pull/194064,"[('RD', 'research & development, internal work')]","[{'comment_id': 2597617806, 'issue_id': 2794791644, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194064.png)](https://mergebot.odoo.com/odoo/odoo/pull/194064)', 'created_at': datetime.datetime(2025, 1, 17, 7, 42, 1, tzinfo=datetime.timezone.utc)}, {'comment_id': 2602230059, 'issue_id': 2794791644, 'author': 'oomsveta', 'body': ""Some parts of the code can be cleaned up thanks to your commit :)\r\nhttps://github.com/odoo/odoo/blob/bb9bf90cda42b5cccb072d4c7ded506f9764ccc1/addons/web/static/src/webclient/user_menu/user_menu_items.js#L50\r\nhttps://github.com/odoo/odoo/blob/bb9bf90cda42b5cccb072d4c7ded506f9764ccc1/addons/iap_mail/static/src/js/services/iap_notification_service.js#L29\r\nhttps://github.com/odoo/odoo/blob/bb9bf90cda42b5cccb072d4c7ded506f9764ccc1/addons/website_forum/static/src/js/website_forum.js#L317\r\nhttps://github.com/odoo/enterprise/blob/cb638e8360c615f202e626c163c98bd97e80706f/web_enterprise/static/src/webclient/share_url/share_url.js#L24\r\n(last one is from Enterprise repository, that's why the preview doesn't work)"", 'created_at': datetime.datetime(2025, 1, 20, 11, 57, 5, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 07:42:01 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194064.png)](https://mergebot.odoo.com/odoo/odoo/pull/194064)

oomsveta on (2025-01-20 11:57:05 UTC): Some parts of the code can be cleaned up thanks to your commit :)
https://github.com/odoo/odoo/blob/bb9bf90cda42b5cccb072d4c7ded506f9764ccc1/addons/web/static/src/webclient/user_menu/user_menu_items.js#L50
https://github.com/odoo/odoo/blob/bb9bf90cda42b5cccb072d4c7ded506f9764ccc1/addons/iap_mail/static/src/js/services/iap_notification_service.js#L29
https://github.com/odoo/odoo/blob/bb9bf90cda42b5cccb072d4c7ded506f9764ccc1/addons/website_forum/static/src/js/website_forum.js#L317
https://github.com/odoo/enterprise/blob/cb638e8360c615f202e626c163c98bd97e80706f/web_enterprise/static/src/webclient/share_url/share_url.js#L24
(last one is from Enterprise repository, that's why the preview doesn't work)

"
2794763506,pull_request,open,,[IMP] html_editor: add loader for history review transition,"### Description of the issue/feature this PR addresses:

- The history review screen blocks and flickers when switching history.

### Desired behavior after PR is merged:

- Added a loading spinner in the content area of the dialog, on the right side, to enhance the transition.
- Disabled actions to prevent interaction during history review.

task-4050257",adch-odoo,2025-01-17 07:23:12+00:00,[],2025-01-30 09:36:19+00:00,,https://github.com/odoo/odoo/pull/194063,"[('RD', 'research & development, internal work')]","[{'comment_id': 2597593757, 'issue_id': 2794763506, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194063.png)](https://mergebot.odoo.com/odoo/odoo/pull/194063)', 'created_at': datetime.datetime(2025, 1, 17, 7, 23, 15, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 07:23:15 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194063.png)](https://mergebot.odoo.com/odoo/odoo/pull/194063)

"
2794686460,pull_request,closed,,[FIX] web_editor: website editor unresponsive issue,"Steps to Reproduce:

* Go to Website --> Edit Mode.
* Drag and drop the form snippet.
* Click inside the submit button such that the entire label ""Submit"" is
  selected.
* Press the right arrow key.
* The website will become unresponsive.


**Changes made:**

Assign `previousSelection` with the following properties:
 `anchorNode: selection.anchorNode`
 `anchorOffset: selection.anchorOffset`
 `focusNode: selection.focusNode`
 `focusOffset: selection.focusOffset`

**Reason:**

The original code attempted to spread the Selection object into previousSelection using **{...selection}**, which is incorrect since **the Selection object is not iterable**. As a result, `previousSelection` was never updated correctly, potentially causing the while loop to run indefinitely.

This fix manually extracts key properties—anchorNode, anchorOffset, focusNode, and focusOffset—from the Selection object and stores them in a plain object. This ensures that previousSelection updates properly, allowing the `hasSelectionChanged` function to function as expected.

By implementing this change, we prevent infinite loops and ensure accurate selection tracking, improving the stability and functionality of the text editor.

task-4471656",shsa-odoo,2025-01-17 06:29:05+00:00,[],2025-02-07 16:01:02+00:00,2025-02-07 16:01:02+00:00,https://github.com/odoo/odoo/pull/194061,"[('RD', 'research & development, internal work')]","[{'comment_id': 2597529244, 'issue_id': 2794686460, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194061.png)](https://mergebot.odoo.com/odoo/odoo/pull/194061)', 'created_at': datetime.datetime(2025, 1, 17, 6, 29, 8, tzinfo=datetime.timezone.utc)}, {'comment_id': 2615348168, 'issue_id': 2794686460, 'author': 'shsa-odoo', 'body': '@msh-odoo Changes have been made.', 'created_at': datetime.datetime(2025, 1, 27, 10, 17, 36, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643114382, 'issue_id': 2794686460, 'author': 'bso-odoo', 'body': '@robodoo delegate=bvr-odoo', 'created_at': datetime.datetime(2025, 2, 7, 14, 35, 17, tzinfo=datetime.timezone.utc)}, {'comment_id': 2643116608, 'issue_id': 2794686460, 'author': 'bvr-odoo', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 2, 7, 14, 36, 18, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 06:29:08 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194061.png)](https://mergebot.odoo.com/odoo/odoo/pull/194061)

shsa-odoo (Issue Creator) on (2025-01-27 10:17:36 UTC): @msh-odoo Changes have been made.

bso-odoo on (2025-02-07 14:35:17 UTC): @robodoo delegate=bvr-odoo

bvr-odoo on (2025-02-07 14:36:18 UTC): @robodoo r+

"
2794679898,pull_request,closed,,[FW][17.0][IMP] l10n_jp: Set 'round_globally' as the default tax rounding method,"Under Japan’s Qualified Invoice System, which took effect in October 2023, the consumption tax amount should be calculated and rounded based on the total invoice amount for each tax rate, rather than on an item-by-item basis.

See https://www.pwc.com/jp/en/taxnews/pdf/jtu-20221111-en.pdf

@qrtl

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr

Forward-Port-Of: odoo/odoo#193790
Forward-Port-Of: odoo/odoo#193522",fw-bot,2025-01-17 06:24:50+00:00,[],2025-01-31 11:44:12+00:00,2025-01-17 11:26:08+00:00,https://github.com/odoo/odoo/pull/194060,"[('RD', 'research & development, internal work'), ('forwardport', 'This PR was created by @fw-bot'), ('18.2', None)]","[{'comment_id': 2597524519, 'issue_id': 2794679898, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194060.png)](https://mergebot.odoo.com/odoo/odoo/pull/194060)', 'created_at': datetime.datetime(2025, 1, 17, 6, 24, 51, tzinfo=datetime.timezone.utc)}, {'comment_id': 2597524526, 'issue_id': 2794679898, 'author': 'fw-bot', 'body': '@yostashiro @jco-odoo this PR targets master and is the last of the forward-port chain.\n\nTo merge the full chain, use\n> @robodoo r+\n\nMore info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port', 'created_at': datetime.datetime(2025, 1, 17, 6, 24, 52, tzinfo=datetime.timezone.utc)}, {'comment_id': 2597525706, 'issue_id': 2794679898, 'author': 'vin-odoo', 'body': '@robodoo r+', 'created_at': datetime.datetime(2025, 1, 17, 6, 25, 56, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 06:24:51 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194060.png)](https://mergebot.odoo.com/odoo/odoo/pull/194060)

fw-bot (Issue Creator) on (2025-01-17 06:24:52 UTC): @yostashiro @jco-odoo this PR targets master and is the last of the forward-port chain.

To merge the full chain, use

More info at https://github.com/odoo/odoo/wiki/Mergebot#forward-port

vin-odoo on (2025-01-17 06:25:56 UTC): @robodoo r+

"
2794673063,pull_request,open,,[ADD] l10n_vn: short/long term accounts,"With the addition of financial reports where
the distinction between short and long term
is done, we add new default accounts to cover
these needs.

task-2492680

---
I confirm I have signed the CLA and read the PR guidelines at www.odoo.com/submit-pr
",vin-odoo,2025-01-17 06:19:23+00:00,[],2025-02-04 01:46:54+00:00,,https://github.com/odoo/odoo/pull/194059,"[('RD', 'research & development, internal work')]","[{'comment_id': 2597518746, 'issue_id': 2794673063, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194059.png)](https://mergebot.odoo.com/odoo/odoo/pull/194059)', 'created_at': datetime.datetime(2025, 1, 17, 6, 19, 26, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 06:19:26 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194059.png)](https://mergebot.odoo.com/odoo/odoo/pull/194059)

"
2794571558,pull_request,open,,[FIX] point_of_sale: preset wrong time in back-end,"Steps:
===
- Open Restaurant in POS system.
- Create an order with preset as `Takeout` and select desired time.
- validate it.
- open that order in backend.
- Observe the takeout date & time—it differs from the originally selected time.

Issue:
===
- The POS system stores the preset_time in local time directly to the database, but the backend consider it as UTC, leading to mismatched times when displayed.

Fix:
===
- The frontend now sets preset_time in UTC before saving, ensuring consistent time handling across the system.

Task: 4477402
Related: odoo/enterprise#77558  
",djip-odoo,2025-01-17 04:52:23+00:00,[],2025-02-03 13:11:17+00:00,,https://github.com/odoo/odoo/pull/194058,"[('RD', 'research & development, internal work')]","[{'comment_id': 2597431623, 'issue_id': 2794571558, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194058.png)](https://mergebot.odoo.com/odoo/odoo/pull/194058)', 'created_at': datetime.datetime(2025, 1, 17, 4, 52, 26, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626511859, 'issue_id': 2794571558, 'author': 'caburj', 'body': ""When a field in the backend is declared as DateTime, we instantiate it as luxon.DateTime object in js. Let's keep it consistent that way -- in js, it should be a DateTime or null/undefined/false.\r\n\r\n1. Make sure that `preset_time` is only `DateTime or null/undefined/false` in js.\r\n2. If you want to set its value, make sure that the new value is DateTime. If it's coming from `sql_datetime` which I believe a `string`, you should either call `parseDatetime` or `deserializeDatetime` to convert it to a `DateTime` object.\r\n\r\nCheck the `@web/core/l10n/dates.js` module for helper functions."", 'created_at': datetime.datetime(2025, 1, 31, 7, 51, 59, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626812123, 'issue_id': 2794571558, 'author': 'djip-odoo', 'body': '@caburj \r\nIf `preset_time` is set as a `DateTime` object, an error occurs when clicking the **Order** button or validating the payment because the backend expects a string in the format `yyyy-MM-dd HH:mm`.\r\n![err_1_preset_time](https://github.com/user-attachments/assets/97b917f0-0255-4b1b-b33a-051fe9f00e91)\r\n![err_2_preset_time](https://github.com/user-attachments/assets/b42c1e60-88f2-4f28-b838-e4e53ab5c935)\r\n\r\nMoreover bellow line also set as string, in the file for date https://github.com/odoo/odoo/blob/7d88106ea35e6fbff789cc385c62982ba81c5256/addons/point_of_sale/static/src/app/models/pos_order.js#L25', 'created_at': datetime.datetime(2025, 1, 31, 10, 1, 25, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 04:52:26 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194058.png)](https://mergebot.odoo.com/odoo/odoo/pull/194058)

caburj on (2025-01-31 07:51:59 UTC): When a field in the backend is declared as DateTime, we instantiate it as luxon.DateTime object in js. Let's keep it consistent that way -- in js, it should be a DateTime or null/undefined/false.

1. Make sure that `preset_time` is only `DateTime or null/undefined/false` in js.
2. If you want to set its value, make sure that the new value is DateTime. If it's coming from `sql_datetime` which I believe a `string`, you should either call `parseDatetime` or `deserializeDatetime` to convert it to a `DateTime` object.

Check the `@web/core/l10n/dates.js` module for helper functions.

djip-odoo (Issue Creator) on (2025-01-31 10:01:25 UTC): @caburj 
If `preset_time` is set as a `DateTime` object, an error occurs when clicking the **Order** button or validating the payment because the backend expects a string in the format `yyyy-MM-dd HH:mm`.
![err_1_preset_time](https://github.com/user-attachments/assets/97b917f0-0255-4b1b-b33a-051fe9f00e91)
![err_2_preset_time](https://github.com/user-attachments/assets/b42c1e60-88f2-4f28-b838-e4e53ab5c935)

Moreover bellow line also set as string, in the file for date https://github.com/odoo/odoo/blob/7d88106ea35e6fbff789cc385c62982ba81c5256/addons/point_of_sale/static/src/app/models/pos_order.js#L25

"
2794543999,pull_request,open,,[FIX] point_of_sale: resolve download furniture shop scenario issue,"Steps to reproduce:
--------------------------
- Start db without demo data.
- Click on furniture shop.

Issue:
--------
- There will be a TB while loading the furniture scenario.

Cause:
---------
- The user used in demo data doesn't have an email and it tries to post message in chatter.

Fix:
-----
- We have assigned a demo email to the user to avoid TB and also have the logs in chatter.

Task: 4486094
",sjai-odoo,2025-01-17 04:35:22+00:00,[],2025-02-04 07:32:22+00:00,,https://github.com/odoo/odoo/pull/194057,"[('RD', 'research & development, internal work')]","[{'comment_id': 2597417387, 'issue_id': 2794543999, 'author': 'robodoo', 'body': '[![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194057.png)](https://mergebot.odoo.com/odoo/odoo/pull/194057)', 'created_at': datetime.datetime(2025, 1, 17, 4, 35, 25, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626494587, 'issue_id': 2794543999, 'author': 'caburj', 'body': 'There should be a reason why starting in saas-18.1 the default email of the user_admin is removed. Can you find out why? I\'d prefer a fix that takes into account in our code that sending a message can fail that it should be handled. For this example, I believe the ""opening of register"" is the issue so we should try catch it and handle/ignore the message error.', 'created_at': datetime.datetime(2025, 1, 31, 7, 40, 5, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626674407, 'issue_id': 2794543999, 'author': 'sjai-odoo', 'body': ""Hi @caburj ,\r\nIt was removed as it can't be used in business flow and that admin was created in data file but we are adding it in demo, so won't that be fine, or we can give user a redirect warning to set the email in the user form when we click on that scenario.\r\nOr directly bypass that without showing error just using try catch as you suggested.\r\n\r\nWhat should we do?\r\nHere the referance of that commit: https://github.com/odoo/odoo/commit/441679648ada6d9ea3c2b762b6d19c1795f90517\r\n![image](https://github.com/user-attachments/assets/b8d2c154-38ac-4889-b929-d0907ea7d424)"", 'created_at': datetime.datetime(2025, 1, 31, 8, 50, 41, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626788486, 'issue_id': 2794543999, 'author': 'caburj', 'body': 'Is there a way to put a default email when calling message_post? Otherwise, we can actually proceed with your current solution.', 'created_at': datetime.datetime(2025, 1, 31, 9, 49, 31, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626829154, 'issue_id': 2794543999, 'author': 'sjai-odoo', 'body': 'Yes, we can do that by just adding an example mail to email_from parameter ![image](https://github.com/user-attachments/assets/fbc9e1dd-dea5-4a9f-99b3-d308f8d7020a)\r\nbut there are many message_post so should i just write it in the method from where it tries ti post while loading scenario?', 'created_at': datetime.datetime(2025, 1, 31, 10, 9, 10, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626835036, 'issue_id': 2794543999, 'author': 'caburj', 'body': '> Yes, we can do that by just adding an example mail to email_from parameter ![image](https://private-user-images.githubusercontent.com/157008535/408515008-fbc9e1dd-dea5-4a9f-99b3-d308f8d7020a.png?jwt=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJnaXRodWIuY29tIiwiYXVkIjoicmF3LmdpdGh1YnVzZXJjb250ZW50LmNvbSIsImtleSI6ImtleTUiLCJleHAiOjE3MzgzMTg0NTIsIm5iZiI6MTczODMxODE1MiwicGF0aCI6Ii8xNTcwMDg1MzUvNDA4NTE1MDA4LWZiYzllMWRkLWRlYTUtNGE5Zi05OWIzLWQzMDhmOGQ3MDIwYS5wbmc_WC1BbXotQWxnb3JpdGhtPUFXUzQtSE1BQy1TSEEyNTYmWC1BbXotQ3JlZGVudGlhbD1BS0lBVkNPRFlMU0E1M1BRSzRaQSUyRjIwMjUwMTMxJTJGdXMtZWFzdC0xJTJGczMlMkZhd3M0X3JlcXVlc3QmWC1BbXotRGF0ZT0yMDI1MDEzMVQxMDA5MTJaJlgtQW16LUV4cGlyZXM9MzAwJlgtQW16LVNpZ25hdHVyZT1lM2U1YTk0YTUyMGIwNTkwNjA2NDYzNmJlNzYwMmYzNDZhNzJjZWM0NmZlNjcxYTlkYjg5MmY4YjkxMzRmOWQzJlgtQW16LVNpZ25lZEhlYWRlcnM9aG9zdCJ9.Kl5tlW68gL0GbPQXARlzISWYEOBWwD0TRrdv7un8_4o) but there are many message_post so should i just write it in the method from where it tries ti post while loading scenario?\r\n\r\nWhat we want is to be able to specify a ""default"" (fallback) email add such that if user\'s email ad can\'t be found, there will be a fallback. Specifying ""email_from"" will override the user\'s real email ad.', 'created_at': datetime.datetime(2025, 1, 31, 10, 12, 1, tzinfo=datetime.timezone.utc)}, {'comment_id': 2626883140, 'issue_id': 2794543999, 'author': 'sjai-odoo', 'body': 'Than i think we can apply same logic which is applied in data here in python\r\n![image](https://github.com/user-attachments/assets/104fb673-c335-4180-9bd8-44e8a259a008)', 'created_at': datetime.datetime(2025, 1, 31, 10, 35, 52, tzinfo=datetime.timezone.utc)}]","robodoo on (2025-01-17 04:35:25 UTC): [![Pull request status dashboard](https://mergebot.odoo.com/odoo/odoo/pull/194057.png)](https://mergebot.odoo.com/odoo/odoo/pull/194057)

caburj on (2025-01-31 07:40:05 UTC): There should be a reason why starting in saas-18.1 the default email of the user_admin is removed. Can you find out why? I'd prefer a fix that takes into account in our code that sending a message can fail that it should be handled. For this example, I believe the ""opening of register"" is the issue so we should try catch it and handle/ignore the message error.

sjai-odoo (Issue Creator) on (2025-01-31 08:50:41 UTC): Hi @caburj ,
It was removed as it can't be used in business flow and that admin was created in data file but we are adding it in demo, so won't that be fine, or we can give user a redirect warning to set the email in the user form when we click on that scenario.
Or directly bypass that without showing error just using try catch as you suggested.

What should we do?
Here the referance of that commit: https://github.com/odoo/odoo/commit/441679648ada6d9ea3c2b762b6d19c1795f90517
![image](https://github.com/user-attachments/assets/b8d2c154-38ac-4889-b929-d0907ea7d424)

caburj on (2025-01-31 09:49:31 UTC): Is there a way to put a default email when calling message_post? Otherwise, we can actually proceed with your current solution.

sjai-odoo (Issue Creator) on (2025-01-31 10:09:10 UTC): Yes, we can do that by just adding an example mail to email_from parameter ![image](https://github.com/user-attachments/assets/fbc9e1dd-dea5-4a9f-99b3-d308f8d7020a)
but there are many message_post so should i just write it in the method from where it tries ti post while loading scenario?

caburj on (2025-01-31 10:12:01 UTC): What we want is to be able to specify a ""default"" (fallback) email add such that if user's email ad can't be found, there will be a fallback. Specifying ""email_from"" will override the user's real email ad.

sjai-odoo (Issue Creator) on (2025-01-31 10:35:52 UTC): Than i think we can apply same logic which is applied in data here in python
![image](https://github.com/user-attachments/assets/104fb673-c335-4180-9bd8-44e8a259a008)

"
